CHG: 2, VM: 23519, VB: 23524, I_m: -6030, mAh: -5540, CV: 23345, Max diff: 16211, Temp: 53046, CHG Reg: -76586095, J_Reg: 32889938, Joule: 438532, 
CHG: 2, VM: 23521, VB: 23526, I_m: -6034, mAh: -5541, CV: 23337, Max diff: 16211, Temp: 53007, CHG Reg: -76609731, J_Reg: 32900828, Joule: 438677, 
CHG: 2, VM: 23522, VB: 23526, I_m: -6012, mAh: -5543, CV: 23337, Max diff: 16211, Temp: 53023, CHG Reg: -76633451, J_Reg: 32911724, Joule: 438822, 
CHG: 2, VM: 23524, VB: 23530, I_m: -5997, mAh: -5545, CV: 23337, Max diff: 16588, Temp: 53039, CHG Reg: -76657170, J_Reg: 32922586, Joule: 438967, 
CHG: 2, VM: 23523, VB: 23530, I_m: -6011, mAh: -5546, CV: 23345, Max diff: 16588, Temp: 53015, CHG Reg: -76680814, J_Reg: 32933482, Joule: 439113, 
CHG: 2, VM: 23522, VB: 23532, I_m: -5985, mAh: -5548, CV: 23337, Max diff: 16965, Temp: 53046, CHG Reg: -76704532, J_Reg: 32944345, Joule: 439257, 
CHG: 2, VM: 23525, VB: 23532, I_m: -6006, mAh: -5550, CV: 23353, Max diff: 16965, Temp: 53039, CHG Reg: -76728176, J_Reg: 32955241, Joule: 439403, 
CHG: 2, VM: 23527, VB: 23532, I_m: -5980, mAh: -5552, CV: 23345, Max diff: 18473, Temp: 53070, CHG Reg: -76751889, J_Reg: 32966136, Joule: 439548, 
CHG: 2, VM: 23525, VB: 23532, I_m: -5980, mAh: -5553, CV: 23361, Max diff: 18473, Temp: 53054, CHG Reg: -76775589, J_Reg: 32976992, Joule: 439693, 
CHG: 2, VM: 23528, VB: 23533, I_m: -5986, mAh: -5555, CV: 23345, Max diff: 16211, Temp: 53039, CHG Reg: -76799218, J_Reg: 32987882, Joule: 439838, 
CHG: 2, VM: 23528, VB: 23533, I_m: -6004, mAh: -5557, CV: 23353, Max diff: 16211, Temp: 53070, CHG Reg: -76822919, J_Reg: 32998739, Joule: 439983, 
CHG: 2, VM: 23532, VB: 23536, I_m: -5985, mAh: -5558, CV: 23361, Max diff: 16588, Temp: 53015, CHG Reg: -76846550, J_Reg: 33009631, Joule: 440128, 
CHG: 2, VM: 23531, VB: 23536, I_m: -5999, mAh: -5560, CV: 23353, Max diff: 16588, Temp: 53039, CHG Reg: -76870253, J_Reg: 33020523, Joule: 440273, 
CHG: 2, VM: 23530, VB: 23538, I_m: -6036, mAh: -5562, CV: 23353, Max diff: 16588, Temp: 53039, CHG Reg: -76893954, J_Reg: 33031382, Joule: 440418, 
CHG: 2, VM: 23533, VB: 23538, I_m: -6030, mAh: -5564, CV: 23353, Max diff: 16588, Temp: 53046, CHG Reg: -76917579, J_Reg: 33042273, Joule: 440563, 
CHG: 2, VM: 23534, VB: 23538, I_m: -5995, mAh: -5565, CV: 23361, Max diff: 16211, Temp: 53046, CHG Reg: -76941276, J_Reg: 33053164, Joule: 440708, 
CHG: 2, VM: 23534, VB: 23538, I_m: -5984, mAh: -5567, CV: 23369, Max diff: 16211, Temp: 53039, CHG Reg: -76964975, J_Reg: 33064022, Joule: 440853, 
CHG: 2, VM: 23536, VB: 23541, I_m: -5999, mAh: -5569, CV: 23353, Max diff: 16211, Temp: 53046, CHG Reg: -76988602, J_Reg: 33074915, Joule: 440998, 
CHG: 2, VM: 23536, VB: 23541, I_m: -6005, mAh: -5570, CV: 23353, Max diff: 16211, Temp: 53054, CHG Reg: -77012299, J_Reg: 33085774, Joule: 441143, 
CHG: 2, VM: 23536, VB: 23542, I_m: -5989, mAh: -5572, CV: 23361, Max diff: 16588, Temp: 53078, CHG Reg: -77035926, J_Reg: 33096668, Joule: 441288, 
CHG: 2, VM: 23537, VB: 23542, I_m: -5997, mAh: -5574, CV: 23353, Max diff: 16588, Temp: 53078, CHG Reg: -77059627, J_Reg: 33107563, Joule: 441434, 
CHG: 2, VM: 23539, VB: 23544, I_m: -5995, mAh: -5576, CV: 23369, Max diff: 18473, Temp: 53062, CHG Reg: -77083329, J_Reg: 33118425, Joule: 441579, 
CHG: 2, VM: 23537, VB: 23544, I_m: -6030, mAh: -5577, CV: 23369, Max diff: 18473, Temp: 53070, CHG Reg: -77106955, J_Reg: 33129320, Joule: 441724, 
CHG: 2, VM: 23540, VB: 23547, I_m: -6028, mAh: -5579, CV: 23361, Max diff: 16965, Temp: 53070, CHG Reg: -77130658, J_Reg: 33140184, Joule: 441869, 
CHG: 2, VM: 23542, VB: 23547, I_m: -6018, mAh: -5581, CV: 23361, Max diff: 16965, Temp: 53062, CHG Reg: -77154286, J_Reg: 33151080, Joule: 442014, 
CHG: 2, VM: 23542, VB: 23548, I_m: -6005, mAh: -5582, CV: 23361, Max diff: 15834, Temp: 53015, CHG Reg: -77177986, J_Reg: 33161977, Joule: 442159, 
CHG: 2, VM: 23543, VB: 23551, I_m: -5979, mAh: -5584, CV: 23369, Max diff: 16588, Temp: 53007, CHG Reg: -77201613, J_Reg: 33172841, Joule: 442304, 
CHG: 2, VM: 23545, VB: 23551, I_m: -5985, mAh: -5586, CV: 23361, Max diff: 16588, Temp: 53031, CHG Reg: -77225314, J_Reg: 33183739, Joule: 442449, 
CHG: 2, VM: 23543, VB: 23554, I_m: -5995, mAh: -5588, CV: 23378, Max diff: 16588, Temp: 53062, CHG Reg: -77249014, J_Reg: 33194603, Joule: 442594, 
CHG: 2, VM: 23546, VB: 23554, I_m: -5996, mAh: -5589, CV: 23378, Max diff: 16588, Temp: 53078, CHG Reg: -77272658, J_Reg: 33205510, Joule: 442740, 
CHG: 2, VM: 23549, VB: 23556, I_m: -6003, mAh: -5591, CV: 23361, Max diff: 16588, Temp: 53023, CHG Reg: -77296380, J_Reg: 33216385, Joule: 442885, 
CHG: 2, VM: 23549, VB: 23556, I_m: -6000, mAh: -5593, CV: 23361, Max diff: 16588, Temp: 53062, CHG Reg: -77320021, J_Reg: 33227291, Joule: 443030, 
CHG: 2, VM: 23549, VB: 23556, I_m: -6003, mAh: -5594, CV: 23369, Max diff: 16588, Temp: 53039, CHG Reg: -77343738, J_Reg: 33238199, Joule: 443175, 
CHG: 2, VM: 23551, VB: 23556, I_m: -6002, mAh: -5596, CV: 23369, Max diff: 16588, Temp: 53062, CHG Reg: -77367456, J_Reg: 33249074, Joule: 443320, 
CHG: 2, VM: 23553, VB: 23559, I_m: -5997, mAh: -5598, CV: 23378, Max diff: 17342, Temp: 53070, CHG Reg: -77391099, J_Reg: 33259982, Joule: 443466, 
CHG: 2, VM: 23553, VB: 23559, I_m: -5991, mAh: -5600, CV: 23378, Max diff: 17342, Temp: 53109, CHG Reg: -77414806, J_Reg: 33270853, Joule: 443611, 
CHG: 2, VM: 23552, VB: 23559, I_m: -5963, mAh: -5601, CV: 23369, Max diff: 18096, Temp: 53054, CHG Reg: -77438431, J_Reg: 33281753, Joule: 443756, 
CHG: 2, VM: 23556, VB: 23559, I_m: -5979, mAh: -5603, CV: 23378, Max diff: 18096, Temp: 53070, CHG Reg: -77462133, J_Reg: 33292656, Joule: 443902, 
CHG: 2, VM: 23556, VB: 23560, I_m: -5983, mAh: -5605, CV: 23378, Max diff: 16588, Temp: 53101, CHG Reg: -77485834, J_Reg: 33303525, Joule: 444047, 
CHG: 2, VM: 23556, VB: 23560, I_m: -5991, mAh: -5606, CV: 23369, Max diff: 16588, Temp: 53085, CHG Reg: -77509464, J_Reg: 33314429, Joule: 444192, 
CHG: 2, VM: 23559, VB: 23563, I_m: -5986, mAh: -5608, CV: 23378, Max diff: 16588, Temp: 53101, CHG Reg: -77533163, J_Reg: 33325298, Joule: 444337, 
CHG: 2, VM: 23559, VB: 23563, I_m: -5982, mAh: -5610, CV: 23369, Max diff: 16588, Temp: 53093, CHG Reg: -77556789, J_Reg: 33336201, Joule: 444482, 
CHG: 2, VM: 23560, VB: 23566, I_m: -6010, mAh: -5612, CV: 23378, Max diff: 16588, Temp: 53070, CHG Reg: -77580489, J_Reg: 33347105, Joule: 444628, 
CHG: 2, VM: 23561, VB: 23566, I_m: -6016, mAh: -5613, CV: 23378, Max diff: 16588, Temp: 53062, CHG Reg: -77604119, J_Reg: 33357978, Joule: 444773, 
CHG: 2, VM: 23561, VB: 23568, I_m: -5994, mAh: -5615, CV: 23378, Max diff: 15834, Temp: 53078, CHG Reg: -77627818, J_Reg: 33368883, Joule: 444918, 
CHG: 2, VM: 23562, VB: 23568, I_m: -5994, mAh: -5617, CV: 23386, Max diff: 15834, Temp: 53070, CHG Reg: -77651520, J_Reg: 33379755, Joule: 445063, 
CHG: 2, VM: 23562, VB: 23573, I_m: -5984, mAh: -5618, CV: 23378, Max diff: 16211, Temp: 53117, CHG Reg: -77675148, J_Reg: 33390661, Joule: 445208, 
CHG: 2, VM: 23564, VB: 23573, I_m: -6005, mAh: -5620, CV: 23378, Max diff: 16211, Temp: 53117, CHG Reg: -77698849, J_Reg: 33401568, Joule: 445354, 
CHG: 2, VM: 23565, VB: 23571, I_m: -5980, mAh: -5622, CV: 23386, Max diff: 18096, Temp: 53132, CHG Reg: -77722547, J_Reg: 33412441, Joule: 445499, 
CHG: 2, VM: 23564, VB: 23571, I_m: -6013, mAh: -5623, CV: 23386, Max diff: 18096, Temp: 53101, CHG Reg: -77746173, J_Reg: 33423347, Joule: 445644, 
CHG: 2, VM: 23568, VB: 23573, I_m: -6003, mAh: -5625, CV: 23394, Max diff: 17719, Temp: 53078, CHG Reg: -77769873, J_Reg: 33434221, Joule: 445789, 
CHG: 2, VM: 23569, VB: 23573, I_m: -5996, mAh: -5627, CV: 23386, Max diff: 17719, Temp: 53109, CHG Reg: -77793502, J_Reg: 33445130, Joule: 445935, 
CHG: 2, VM: 23568, VB: 23574, I_m: -5993, mAh: -5629, CV: 23386, Max diff: 16588, Temp: 53070, CHG Reg: -77817203, J_Reg: 33456039, Joule: 446080, 
CHG: 2, VM: 23569, VB: 23574, I_m: -6006, mAh: -5630, CV: 23394, Max diff: 16588, Temp: 53093, CHG Reg: -77840904, J_Reg: 33466915, Joule: 446225, 
CHG: 2, VM: 23571, VB: 23577, I_m: -5996, mAh: -5632, CV: 23386, Max diff: 16588, Temp: 53078, CHG Reg: -77864530, J_Reg: 33477824, Joule: 446370, 
CHG: 2, VM: 23569, VB: 23577, I_m: -5989, mAh: -5634, CV: 23378, Max diff: 16588, Temp: 53062, CHG Reg: -77888232, J_Reg: 33488701, Joule: 446516, 
CHG: 2, VM: 23572, VB: 23577, I_m: -6008, mAh: -5635, CV: 23394, Max diff: 16965, Temp: 53046, CHG Reg: -77911860, J_Reg: 33499611, Joule: 446661, 
CHG: 2, VM: 23572, VB: 23577, I_m: -5992, mAh: -5637, CV: 23394, Max diff: 16965, Temp: 53085, CHG Reg: -77935584, J_Reg: 33510533, Joule: 446807, 
CHG: 2, VM: 23573, VB: 23579, I_m: -5989, mAh: -5639, CV: 23394, Max diff: 16211, Temp: 53070, CHG Reg: -77959302, J_Reg: 33521419, Joule: 446952, 
CHG: 2, VM: 23574, VB: 23579, I_m: -6026, mAh: -5641, CV: 23410, Max diff: 16211, Temp: 53070, CHG Reg: -77982946, J_Reg: 33532339, Joule: 447097, 
CHG: 2, VM: 23577, VB: 23583, I_m: -6026, mAh: -5642, CV: 23402, Max diff: 16588, Temp: 53085, CHG Reg: -78006665, J_Reg: 33543226, Joule: 447243, 
CHG: 2, VM: 23577, VB: 23583, I_m: -6036, mAh: -5644, CV: 23394, Max diff: 16588, Temp: 53109, CHG Reg: -78030308, J_Reg: 33554146, Joule: 447388, 
CHG: 2, VM: 23578, VB: 23585, I_m: -6000, mAh: -5646, CV: 23402, Max diff: 16588, Temp: 53148, CHG Reg: -78054025, J_Reg: 33565067, Joule: 447534, 
CHG: 2, VM: 23581, VB: 23585, I_m: -6003, mAh: -5647, CV: 23402, Max diff: 16588, Temp: 53117, CHG Reg: -78077724, J_Reg: 33575946, Joule: 447679, 
CHG: 2, VM: 23580, VB: 23586, I_m: -5990, mAh: -5649, CV: 23394, Max diff: 17719, Temp: 53148, CHG Reg: -78101352, J_Reg: 33586860, Joule: 447824, 
CHG: 2, VM: 23580, VB: 23586, I_m: -5986, mAh: -5651, CV: 23410, Max diff: 17719, Temp: 53109, CHG Reg: -78125054, J_Reg: 33597742, Joule: 447969, 
CHG: 2, VM: 23579, VB: 23586, I_m: -5976, mAh: -5653, CV: 23394, Max diff: 18473, Temp: 53078, CHG Reg: -78148680, J_Reg: 33608656, Joule: 448115, 
CHG: 2, VM: 23583, VB: 23586, I_m: -6032, mAh: -5654, CV: 23410, Max diff: 18473, Temp: 53125, CHG Reg: -78172380, J_Reg: 33619571, Joule: 448260, 
CHG: 2, VM: 23585, VB: 23589, I_m: -6037, mAh: -5656, CV: 23418, Max diff: 16211, Temp: 53093, CHG Reg: -78196082, J_Reg: 33630453, Joule: 448406, 
CHG: 2, VM: 23586, VB: 23589, I_m: -6045, mAh: -5658, CV: 23394, Max diff: 16211, Temp: 53078, CHG Reg: -78219708, J_Reg: 33641369, Joule: 448551, 
CHG: 2, VM: 23585, VB: 23591, I_m: -5995, mAh: -5659, CV: 23410, Max diff: 16588, Temp: 53109, CHG Reg: -78243410, J_Reg: 33652286, Joule: 448697, 
CHG: 2, VM: 23588, VB: 23591, I_m: -5996, mAh: -5661, CV: 23402, Max diff: 16588, Temp: 53140, CHG Reg: -78267112, J_Reg: 33663170, Joule: 448842, 
CHG: 2, VM: 23586, VB: 23594, I_m: -5998, mAh: -5663, CV: 23410, Max diff: 16588, Temp: 53132, CHG Reg: -78290743, J_Reg: 33674089, Joule: 448987, 
CHG: 2, VM: 23589, VB: 23594, I_m: -6005, mAh: -5665, CV: 23402, Max diff: 16588, Temp: 53117, CHG Reg: -78314444, J_Reg: 33684974, Joule: 449132, 
CHG: 2, VM: 23588, VB: 23595, I_m: -6032, mAh: -5666, CV: 23410, Max diff: 16211, Temp: 53140, CHG Reg: -78338071, J_Reg: 33695892, Joule: 449278, 
CHG: 2, VM: 23589, VB: 23595, I_m: -5995, mAh: -5668, CV: 23410, Max diff: 16211, Temp: 53093, CHG Reg: -78361770, J_Reg: 33706810, Joule: 449424, 
CHG: 2, VM: 23590, VB: 23597, I_m: -6013, mAh: -5670, CV: 23410, Max diff: 16588, Temp: 53101, CHG Reg: -78385467, J_Reg: 33717694, Joule: 449569, 
CHG: 2, VM: 23592, VB: 23597, I_m: -5993, mAh: -5671, CV: 23410, Max diff: 16588, Temp: 53078, CHG Reg: -78409094, J_Reg: 33728613, Joule: 449714, 
CHG: 2, VM: 23594, VB: 23598, I_m: -5981, mAh: -5673, CV: 23418, Max diff: 16588, Temp: 53078, CHG Reg: -78432795, J_Reg: 33739500, Joule: 449860, 
CHG: 2, VM: 23593, VB: 23598, I_m: -6030, mAh: -5675, CV: 23410, Max diff: 16588, Temp: 53109, CHG Reg: -78456422, J_Reg: 33750420, Joule: 450005, 
CHG: 2, VM: 23594, VB: 23600, I_m: -6013, mAh: -5677, CV: 23410, Max diff: 18850, Temp: 53117, CHG Reg: -78480124, J_Reg: 33761341, Joule: 450151, 
CHG: 2, VM: 23596, VB: 23600, I_m: -6005, mAh: -5678, CV: 23426, Max diff: 18850, Temp: 53125, CHG Reg: -78503824, J_Reg: 33772229, Joule: 450296, 
CHG: 2, VM: 23595, VB: 23603, I_m: -6002, mAh: -5680, CV: 23434, Max diff: 17342, Temp: 53132, CHG Reg: -78527454, J_Reg: 33783151, Joule: 450442, 
CHG: 2, VM: 23598, VB: 23603, I_m: -6042, mAh: -5682, CV: 23426, Max diff: 17342, Temp: 53140, CHG Reg: -78551154, J_Reg: 33794073, Joule: 450587, 
CHG: 2, VM: 23597, VB: 23606, I_m: -6017, mAh: -5683, CV: 23426, Max diff: 16211, Temp: 53109, CHG Reg: -78574862, J_Reg: 33804966, Joule: 450732, 
CHG: 2, VM: 23600, VB: 23606, I_m: -5989, mAh: -5685, CV: 23418, Max diff: 16211, Temp: 53125, CHG Reg: -78598509, J_Reg: 33815898, Joule: 450878, 
CHG: 2, VM: 23597, VB: 23607, I_m: -5988, mAh: -5687, CV: 23426, Max diff: 16211, Temp: 53109, CHG Reg: -78622225, J_Reg: 33826795, Joule: 451023, 
CHG: 2, VM: 23604, VB: 23607, I_m: -5982, mAh: -5689, CV: 23426, Max diff: 16211, Temp: 53117, CHG Reg: -78645871, J_Reg: 33837728, Joule: 451169, 
CHG: 2, VM: 23602, VB: 23610, I_m: -5998, mAh: -5690, CV: 23426, Max diff: 16211, Temp: 53156, CHG Reg: -78669589, J_Reg: 33848660, Joule: 451315, 
CHG: 2, VM: 23606, VB: 23610, I_m: -6004, mAh: -5692, CV: 23418, Max diff: 16211, Temp: 53132, CHG Reg: -78693308, J_Reg: 33859560, Joule: 451460, 
CHG: 2, VM: 23602, VB: 23612, I_m: -5978, mAh: -5694, CV: 23434, Max diff: 16588, Temp: 53156, CHG Reg: -78716951, J_Reg: 33870492, Joule: 451606, 
CHG: 2, VM: 23604, VB: 23612, I_m: -6010, mAh: -5695, CV: 23426, Max diff: 16588, Temp: 53132, CHG Reg: -78740654, J_Reg: 33881386, Joule: 451751, 
CHG: 2, VM: 23607, VB: 23612, I_m: -6032, mAh: -5697, CV: 23426, Max diff: 16211, Temp: 53164, CHG Reg: -78764283, J_Reg: 33892312, Joule: 451897, 
CHG: 2, VM: 23605, VB: 23612, I_m: -5988, mAh: -5699, CV: 23418, Max diff: 16211, Temp: 53164, CHG Reg: -78787982, J_Reg: 33903238, Joule: 452043, 
CHG: 2, VM: 23603, VB: 23615, I_m: -5981, mAh: -5701, CV: 23434, Max diff: 17342, Temp: 53179, CHG Reg: -78811684, J_Reg: 33914132, Joule: 452188, 
CHG: 2, VM: 23607, VB: 23615, I_m: -5983, mAh: -5702, CV: 23426, Max diff: 17342, Temp: 53187, CHG Reg: -78835311, J_Reg: 33925059, Joule: 452334, 
CHG: 2, VM: 23609, VB: 23612, I_m: -6001, mAh: -5704, CV: 23434, Max diff: 18473, Temp: 53195, CHG Reg: -78859012, J_Reg: 33935987, Joule: 452479, 
CHG: 2, VM: 23610, VB: 23612, I_m: -6005, mAh: -5706, CV: 23434, Max diff: 18473, Temp: 53171, CHG Reg: -78882716, J_Reg: 33946883, Joule: 452625, 
CHG: 2, VM: 23612, VB: 23618, I_m: -5979, mAh: -5707, CV: 23426, Max diff: 16588, Temp: 53187, CHG Reg: -78906343, J_Reg: 33957812, Joule: 452770, 
CHG: 2, VM: 23615, VB: 23618, I_m: -5976, mAh: -5709, CV: 23434, Max diff: 16588, Temp: 53179, CHG Reg: -78930043, J_Reg: 33968707, Joule: 452916, 
CHG: 2, VM: 23614, VB: 23621, I_m: -6024, mAh: -5711, CV: 23442, Max diff: 16965, Temp: 53187, CHG Reg: -78953668, J_Reg: 33979635, Joule: 453061, 
CHG: 2, VM: 23616, VB: 23621, I_m: -5995, mAh: -5713, CV: 23434, Max diff: 16965, Temp: 53187, CHG Reg: -78977370, J_Reg: 33990566, Joule: 453207, 
CHG: 2, VM: 23613, VB: 23622, I_m: -5991, mAh: -5714, CV: 23426, Max diff: 16211, Temp: 53187, CHG Reg: -79001070, J_Reg: 34001462, Joule: 453352, 
CHG: 2, VM: 23614, VB: 23622, I_m: -5976, mAh: -5716, CV: 23434, Max diff: 16211, Temp: 53195, CHG Reg: -79024699, J_Reg: 34012393, Joule: 453498, 
CHG: 2, VM: 23616, VB: 23624, I_m: -6021, mAh: -5718, CV: 23434, Max diff: 16588, Temp: 53156, CHG Reg: -79048397, J_Reg: 34023324, Joule: 453644, 
CHG: 2, VM: 23616, VB: 23624, I_m: -5997, mAh: -5719, CV: 23418, Max diff: 16588, Temp: 53187, CHG Reg: -79072097, J_Reg: 34034222, Joule: 453789, 
CHG: 2, VM: 23619, VB: 23627, I_m: -5997, mAh: -5721, CV: 23442, Max diff: 16588, Temp: 53164, CHG Reg: -79095726, J_Reg: 34045154, Joule: 453935, 
CHG: 2, VM: 23623, VB: 23627, I_m: -5992, mAh: -5723, CV: 23442, Max diff: 16588, Temp: 53148, CHG Reg: -79119428, J_Reg: 34056087, Joule: 454081, 
CHG: 2, VM: 23622, VB: 23625, I_m: -5979, mAh: -5725, CV: 23426, Max diff: 18096, Temp: 53140, CHG Reg: -79143127, J_Reg: 34066986, Joule: 454226, 
CHG: 2, VM: 23623, VB: 23625, I_m: -6023, mAh: -5726, CV: 23442, Max diff: 18096, Temp: 53125, CHG Reg: -79166756, J_Reg: 34077920, Joule: 454372, 
CHG: 2, VM: 23624, VB: 23628, I_m: -6002, mAh: -5728, CV: 23442, Max diff: 18850, Temp: 53132, CHG Reg: -79190459, J_Reg: 34088822, Joule: 454517, 
CHG: 2, VM: 23622, VB: 23628, I_m: -5999, mAh: -5730, CV: 23450, Max diff: 18850, Temp: 53148, CHG Reg: -79214088, J_Reg: 34099756, Joule: 454663, 
CHG: 2, VM: 23625, VB: 23627, I_m: -6040, mAh: -5731, CV: 23442, Max diff: 17342, Temp: 53179, CHG Reg: -79237798, J_Reg: 34110695, Joule: 454809, 
CHG: 2, VM: 23624, VB: 23627, I_m: -6007, mAh: -5733, CV: 23442, Max diff: 17342, Temp: 53218, CHG Reg: -79261523, J_Reg: 34121608, Joule: 454954, 
CHG: 2, VM: 23627, VB: 23633, I_m: -5995, mAh: -5735, CV: 23434, Max diff: 16211, Temp: 53210, CHG Reg: -79285169, J_Reg: 34132552, Joule: 455100, 
CHG: 2, VM: 23629, VB: 23633, I_m: -5989, mAh: -5737, CV: 23450, Max diff: 16211, Temp: 53195, CHG Reg: -79308890, J_Reg: 34143498, Joule: 455246, 
CHG: 2, VM: 23630, VB: 23633, I_m: -5986, mAh: -5738, CV: 23442, Max diff: 16211, Temp: 53210, CHG Reg: -79332609, J_Reg: 34154409, Joule: 455392, 
CHG: 2, VM: 23631, VB: 23633, I_m: -6036, mAh: -5740, CV: 23450, Max diff: 16211, Temp: 53156, CHG Reg: -79356254, J_Reg: 34165354, Joule: 455538, 
CHG: 2, VM: 23632, VB: 23636, I_m: -6002, mAh: -5742, CV: 23450, Max diff: 16211, Temp: 53156, CHG Reg: -79379971, J_Reg: 34176299, Joule: 455683, 
CHG: 2, VM: 23628, VB: 23636, I_m: -5989, mAh: -5743, CV: 23450, Max diff: 16211, Temp: 53164, CHG Reg: -79403671, J_Reg: 34187202, Joule: 455829, 
CHG: 2, VM: 23632, VB: 23636, I_m: -5974, mAh: -5745, CV: 23450, Max diff: 16588, Temp: 53179, CHG Reg: -79427299, J_Reg: 34198141, Joule: 455975, 
CHG: 2, VM: 23632, VB: 23636, I_m: -5988, mAh: -5747, CV: 23450, Max diff: 16588, Temp: 53171, CHG Reg: -79450997, J_Reg: 34209044, Joule: 456120, 
CHG: 2, VM: 23634, VB: 23639, I_m: -6008, mAh: -5749, CV: 23450, Max diff: 16588, Temp: 53156, CHG Reg: -79474624, J_Reg: 34219983, Joule: 456266, 
CHG: 2, VM: 23634, VB: 23639, I_m: -5971, mAh: -5750, CV: 23442, Max diff: 16588, Temp: 53218, CHG Reg: -79498325, J_Reg: 34230923, Joule: 456412, 
CHG: 2, VM: 23639, VB: 23639, I_m: -5976, mAh: -5752, CV: 23458, Max diff: 17342, Temp: 53164, CHG Reg: -79522026, J_Reg: 34241829, Joule: 456557, 
CHG: 2, VM: 23638, VB: 23640, I_m: -6040, mAh: -5754, CV: 23458, Max diff: 18473, Temp: 53203, CHG Reg: -79545726, J_Reg: 34252803, Joule: 456704, 
CHG: 2, VM: 23637, VB: 23640, I_m: -5995, mAh: -5755, CV: 23458, Max diff: 18473, Temp: 53187, CHG Reg: -79569351, J_Reg: 34263708, Joule: 456849, 
CHG: 2, VM: 23637, VB: 23646, I_m: -5991, mAh: -5757, CV: 23458, Max diff: 16588, Temp: 53195, CHG Reg: -79593047, J_Reg: 34274614, Joule: 456994, 
CHG: 2, VM: 23639, VB: 23646, I_m: -5972, mAh: -5759, CV: 23466, Max diff: 16588, Temp: 53179, CHG Reg: -79616676, J_Reg: 34285556, Joule: 457140, 
CHG: 2, VM: 23641, VB: 23646, I_m: -6005, mAh: -5761, CV: 23458, Max diff: 16588, Temp: 53171, CHG Reg: -79640377, J_Reg: 34296498, Joule: 457286, 
CHG: 2, VM: 23641, VB: 23646, I_m: -5995, mAh: -5762, CV: 23458, Max diff: 16588, Temp: 53148, CHG Reg: -79664080, J_Reg: 34307408, Joule: 457432, 
CHG: 2, VM: 23640, VB: 23648, I_m: -5997, mAh: -5764, CV: 23458, Max diff: 16588, Temp: 53171, CHG Reg: -79687706, J_Reg: 34318349, Joule: 457577, 
CHG: 2, VM: 23644, VB: 23648, I_m: -5982, mAh: -5766, CV: 23474, Max diff: 16588, Temp: 53156, CHG Reg: -79711406, J_Reg: 34329293, Joule: 457723, 
CHG: 2, VM: 23642, VB: 23649, I_m: -6041, mAh: -5767, CV: 23466, Max diff: 16211, Temp: 53148, CHG Reg: -79735105, J_Reg: 34340202, Joule: 457869, 
CHG: 2, VM: 23646, VB: 23649, I_m: -6024, mAh: -5769, CV: 23466, Max diff: 16211, Temp: 53156, CHG Reg: -79758732, J_Reg: 34351145, Joule: 458015, 
CHG: 2, VM: 23646, VB: 23654, I_m: -5991, mAh: -5771, CV: 23466, Max diff: 16588, Temp: 53156, CHG Reg: -79782431, J_Reg: 34362056, Joule: 458160, 
CHG: 2, VM: 23647, VB: 23654, I_m: -5978, mAh: -5773, CV: 23458, Max diff: 16588, Temp: 53187, CHG Reg: -79806132, J_Reg: 34373001, Joule: 458306, 
CHG: 2, VM: 23646, VB: 23652, I_m: -6039, mAh: -5774, CV: 23466, Max diff: 16588, Temp: 53187, CHG Reg: -79829759, J_Reg: 34383945, Joule: 458452, 
CHG: 2, VM: 23650, VB: 23652, I_m: -6014, mAh: -5776, CV: 23474, Max diff: 16588, Temp: 53156, CHG Reg: -79853459, J_Reg: 34394857, Joule: 458598, 
CHG: 2, VM: 23648, VB: 23654, I_m: -5986, mAh: -5778, CV: 23466, Max diff: 18473, Temp: 53140, CHG Reg: -79877087, J_Reg: 34405804, Joule: 458744, 
CHG: 2, VM: 23650, VB: 23654, I_m: -6001, mAh: -5779, CV: 23466, Max diff: 18473, Temp: 53164, CHG Reg: -79900795, J_Reg: 34416754, Joule: 458890, 
CHG: 2, VM: 23650, VB: 23658, I_m: -5992, mAh: -5781, CV: 23482, Max diff: 17719, Temp: 53132, CHG Reg: -79924517, J_Reg: 34427677, Joule: 459035, 
CHG: 2, VM: 23650, VB: 23658, I_m: -6004, mAh: -5783, CV: 23458, Max diff: 17719, Temp: 53148, CHG Reg: -79948162, J_Reg: 34438633, Joule: 459181, 
CHG: 2, VM: 23657, VB: 23662, I_m: -5973, mAh: -5785, CV: 23466, Max diff: 16211, Temp: 53195, CHG Reg: -79971879, J_Reg: 34449588, Joule: 459327, 
CHG: 2, VM: 23655, VB: 23662, I_m: -5990, mAh: -5786, CV: 23466, Max diff: 16211, Temp: 53156, CHG Reg: -79995597, J_Reg: 34460512, Joule: 459473, 
CHG: 2, VM: 23654, VB: 23663, I_m: -5979, mAh: -5788, CV: 23466, Max diff: 16588, Temp: 53171, CHG Reg: -80019242, J_Reg: 34471468, Joule: 459619, 
CHG: 2, VM: 23655, VB: 23663, I_m: -6038, mAh: -5790, CV: 23474, Max diff: 16588, Temp: 53210, CHG Reg: -80042958, J_Reg: 34482391, Joule: 459765, 
CHG: 2, VM: 23656, VB: 23665, I_m: -6015, mAh: -5791, CV: 23474, Max diff: 16588, Temp: 53203, CHG Reg: -80066659, J_Reg: 34493340, Joule: 459911, 
